node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
3utxjLheHaVEd9bPjQRsy8;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5P9eLUsKRz8uFQVwtTnL73;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0Iv7bsODzqbmMkC6pylYYN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2LtEDRKi75vGtsfdy205jX;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
46IBkAE4ktePwcTasCtvIa;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2cr1yLhEpDBjgc7o4dn2vH;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3JysSUOyfVs1UQ0UaESheP;0.0;0.002564102564102564;0.014134615384615386;0.004037622091639929;0.00024683790044460714;0.0
18fECuBA5mGfvMjZlHCsxr;0.0;0.002564102564102564;0.01094017094017094;0.004209805421587225;5.0203749169223024e-11;0.0
0eayuW5zGMgvXCEmcP7ivq;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2pfqtUGZ9duncmB63sHjzf;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5EzPaejJ1QA4wkTLV37e60;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4p6RoajGbtqLSfYZpFxHyU;0.0;0.002564102564102564;0.01094017094017094;0.004209805421587225;5.0203749169223024e-11;0.0
3HVdAiMNjYrQIKlOGxoGh5;0.0;0.002564102564102564;0.004615384615384616;0.0048847880643086514;4.9509759769953336e-48;0.0
59dLJG3ZVwkMZLFKByQCJB;0.0;0.002564102564102564;0.004615384615384616;0.0048847880643086514;4.9509759769953336e-48;0.0
4ZznAOb4aE3va5Jz1iDpjc;0.0;0.002564102564102564;0.01094017094017094;0.004209805421587225;5.0203749169223024e-11;0.0
6HdO9DuwHJ5nCZIzBW7HVv;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7dkRevTc1Sgu4UBC656n9a;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
05C3EDw4Rf0qMhrdjFKncL;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4NiJW4q9ichVqL1aUsgGAN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1B0155rdv175D1tQ8VH7Oy;0.0;0.002564102564102564;0.011965811965811965;0.003454109352174861;0.1301770970004897;0.0
13PAR2tQOLWmj0wAr8UuXG;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2FK0OPnng20MwV4TCnm0Ei;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2TTfkn3oA5dSvqmvVxjUxR;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
10RMhYSgfvs4XwD4MacXVT;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7dD9QN65SCgyAIBkXaYbAV;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6q8LiFdCehhaItyNf5yHSN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5WMTLWYhybOr4SExHQiu1q;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7jVZdCfDRBucTwItD3nlEL;0.0;0.002564102564102564;0.002564102564102564;0.007044732521017222;3.3629650897199496e-82;0.0
6lBam1B1t8wpnH7pJHWnj6;0.0;0.002564102564102564;0.010859728506787332;0.004054614200403362;1.0078425007772433e-18;0.0
0tArAy35gfr3k95DIbuLwN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3NpYu94DqEFa5BxDMmokCN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6pIRdCtSE5hLFfIfcTAicI;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1pbEZTFweqdpGugARfRokF;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5nGIFgo0shDenQYSE0Sn7c;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4kzy5r1zhu4jC0LhQ15nti;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
651TiiKlmJjcOE4teleqGf;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1VFYpTpgmp7ANXqok2dTg3;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2ivdJjs8c34cBxVmNI6zSK;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
12dUJFF144JKQ8D8DLwpf9;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
01crEa9G3pNpXZ5m7wuHOk;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4ybKgPHm2IPUSWP8LIxNSK;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0qBJYMhRuF9LVecVOcHPjI;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
17gpQ8rfyLzT3YIcVjbkrw;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0XHiH53dHrvbwfjYM7en7I;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5aJJUTEzIbxdogCW6Qpire;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5CjSfZN385ZURm90nUeGsN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6S7b6V8grITz3cdtWi853R;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5u06pLBt7EpsyZRi2BcV44;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6uNjT2PKDfR7t48JKhajkh;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3EgMK920cIH5aLxFnJ6zSi;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4DkXUPzylUW9pcNoBzhlPx;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
544X9aDcwFDSon8HevRcqg;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7oWOdm8VD02lWR0p9kgodk;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5owshUGXR3vxuTQqfo28Q8;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0jcw7WQasA5yc9DYJFjgIb;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6xs3t4VrfszbO3YJg2wLPa;0.0001450135126227671;0.005128205128205128;0.010256410256410256;0.007861770643008551;4.921020144791713e-19;0.0
3iLM9tkogCRKgRYYbt8tvN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0G0hIl1jIQmEx7d2ZRokju;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2fkbcrv0tNgxkzT0wvivRN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3LVqjXvcYbwMZc4vt4wKpM;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0nw0MpJdyzg9pxjwNM0c4b;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4jyw0sF3Ji2vZ74ZZIWYBz;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3mBFvlqINbTNsRB6htlJEY;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1i5rlthy5CmAYWaFOB0jhz;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0fY32zOZQBIUFh6rDMfbMt;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2tRsMl4eGxwoNabM08Dm4I;0.0;0.002564102564102564;0.004615384615384616;0.0048847880643086514;4.9509759769953336e-48;0.0
0Exxs1Je3goNeVwT6yrfFV;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4K7kAAsdwnIHjgRk28OyOi;0.0;0.002564102564102564;0.002564102564102564;0.007044732521017222;3.3629650897199496e-82;0.0
44mZKcYtAOuitqouBsZ4Bs;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3V4IvzRQYP5mzuVtkcHgVa;0.0;0.002564102564102564;0.01322537112010796;0.0034751377383169316;0.160351649656633;0.0
7rBp0ChNSds53ArYsOJNSj;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6odEUy7osvwibc1yNvxt5u;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
20S1emwKpVkaPnwRNigLeb;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6gs7R5JcBte7Hv1ZbHC2D9;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3xrzXKnScjOEoy172vsJMW;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5PbiZVQoB8efOeulRH96gl;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6XjXff8FNS5CqpF8dVAtoo;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6dW5JxMjhrkIjiQQjGfHEF;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
74IbayA7S6dqDZtQXCdyvO;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0klcoRwPQF1GMv8FrA7F8V;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6QIfDpRxTPQER6zvd7V4cv;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
24il6GvsDX8CYoUNYx2ZkQ;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3EhbVgyfGd7HkpsagwL9GS;0.0;0.002564102564102564;0.002564102564102564;0.007044732521017222;3.3629650897199496e-82;0.0
5AVBFCn4Hq4KY2Xjc5Gj4y;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
30TJoJIn79ZTDn7J93ymi8;0.0;0.002564102564102564;0.013461538461538462;0.0041598043324399744;0.00021036673314463351;0.0
4YLlWUd8PnnyGVKxqoebs7;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6SiyKSeJo6gcsS2NvuAbsl;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0usSM1SupkxrdbDqm5IZNO;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2gcyUsEdTEYwsj79Gcvd3g;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2TRtXTjjmyzK5oUGec1Gv8;0.0;0.002564102564102564;0.014134615384615386;0.004037622091639929;0.00024683790044460714;0.0
0kmbt7bmGiHNY0W9TiqMX4;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5R5MLOQbI4lb7GHYioPqoN;0.0;0.002564102564102564;0.009716599190283401;0.004123848671514193;4.1746203255795087e-19;0.0
1CF8aEN939swnuIZGFI7Hk;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5aYyPjAsLj7UzANzdupwnS;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3cQmMjslpYVB01YuKPsjUj;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4nDnG46ApUfIhdWFjZNUk3;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6JOZsxwBJZm4bhcEy7gLIU;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3hE8S8ohRErocpkY7uJW4a;0.0;0.002564102564102564;0.01766826923076923;0.0038873170029116626;0.0011329148343864025;0.0
2GST08xzn3dJilysjDhSmi;0.0;0.002564102564102564;0.01766826923076923;0.0038873170029116626;0.0011329148343864025;0.0
419dPBqnjp9M1SPNlne291;0.0;0.002564102564102564;0.005860805860805861;0.003946959309370437;5.385100625993446e-26;0.0
6YLWRVTViX4bm2mGxRy9XN;0.0;0.002564102564102564;0.01094017094017094;0.004209805421587225;5.0203749169223024e-11;0.0
0FN9uqveLW33mz8hlDLiFU;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5i0ph60TnwTlIGrOZAmcZa;0.0;0.002564102564102564;0.002564102564102564;0.007044732521017222;3.3629650897199496e-82;0.0
2EHxLKdb90JLbMqPqPQvMd;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3EYuaOf6w8uTG7eM8vpMLH;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1hcUHQatuDorEZ93uTn1hP;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0ZXSQd2JNOfwJcLNbX0jpN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0iG7bYgNYz3PUqjAIrgiFu;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
21UBtmJLMvV0OWBpy1hX6E;0.0002636609320413948;0.005128205128205128;0.012849650349650351;0.007893525925610215;0.00019641283507084063;0.0
7CTjkl9M3enzBBfm1u10Sy;0.0;0.002564102564102564;0.004615384615384616;0.0048847880643086514;4.9509759769953336e-48;0.0
6pLClLDuEeB6KdfvPblHSq;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1WJ0L2oIgKup1n8AWgFVNe;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3x63vETIzcWrlzDerW3Tbl;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6qYd7xlmeeeDkPfx6mZ9PV;0.0;0.002564102564102564;0.004615384615384616;0.0048847880643086514;4.9509759769953336e-48;0.0
4X42BfuhWCAZ2swiVze9O0;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2kbG9FBxVtchkki2nzkbBl;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1qLwXsUtyW2Ba2Iotg4gE3;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
72XPmW6k6HZT6K2BaUUOhl;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4KJjihrZR0XfiOPB0MdMVz;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
54okLCsuAzwltG8zHECNpm;7.909827961241843e-05;0.005128205128205128;0.01522921522921523;0.0058950202715162305;0.263483373172866;0.0
0BEI7i5sgUuivcfwXLzFmM;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3n5p6FNL6EGWUhuwN97epR;0.0;0.002564102564102564;0.009716599190283401;0.004123848671514193;4.1746203255795087e-19;0.0
5lVQ6vMjrZwAQsJlCovorH;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0utgKNVmlFL9Hp1bAMfDzF;0.0;0.002564102564102564;0.010859728506787332;0.004054614200403362;1.0078425007772433e-18;0.0
3KEe5d2p5jKihMMvuXVhr1;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
39oUK0McNh3XvEG5MyU4lm;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7fJYw1vK9yWb8o51I8qHin;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2CmaKO2zEGJ1NWpS1yfVGz;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6gv7K55o2qyiGD9u84TIsW;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7Ip1eXTDPgmMib2tTiJCyG;0.0;0.002564102564102564;0.002564102564102564;0.007044732521017222;3.3629650897199496e-82;0.0
6crEqOlFP6no2flmuas6P7;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2oBL33e2BMxMNgSkbjkMof;0.0;0.002564102564102564;0.005860805860805861;0.003946959309370437;5.385100625993446e-26;0.0
0A7d0PJxaLO7CGI94ht6PX;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3GzWhE2xadJiW8MqRKIVSK;0.0;0.002564102564102564;0.002564102564102564;0.007044732521017222;3.3629650897199496e-82;0.0
6Ghvu1VvMGScGpOUJBAHNH;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
05h7GRDnd4aXm0u6OB5VdV;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4tBZdDATgAh9pWo6ezmYOw;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3gZSeF7vGM11Rn3D9NXy67;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6uejjWIOshliv2Ho0OJAQN;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5U6szD10l8yZeyPl88mAUg;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4BKyei61gtyDFxlKhcvBJJ;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5ZnuwxU3BQDmhQSdZO743a;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1lnAE48Ht3fnUDrcnx2nTM;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4j7vAPWYV5yRdX8CnSq0Jc;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5Ul6r5lUSOraWUidNnsILZ;0.0015687825456462989;0.007692307692307693;0.023557692307692307;0.009971322178252216;0.0015901194679756433;0.0
3Zo5u5IljPxQEfbNY2OgsX;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3qyg72RGnGdF521zMU02u9;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3hjOsJlTGeQ9Ho5S6C3pbs;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5JrVokmullzV1zq8M8iP69;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
37561fPR6pVMtyLd3eOFys;0.0;0.002564102564102564;0.00858676207513417;0.004354338022488912;4.626888347304068e-19;0.0
6QUvv3P8ejJWoHqZNwnUQG;0.0008964471689407422;0.005128205128205128;0.020192307692307693;0.006974768918622177;0.0013087798085185053;0.0
1xJ6l1VXgGuyZ0uhu27caF;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4UJhwkECvaIK8qsgCGJVcc;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2YTNZDxylVaPsCjqXLOhM2;0.0;0.005128205128205128;0.006837606837606838;0.006864278461365917;9.395085036163116e-26;1.0
3fe9GIrUPpjOAvLGsBoNpJ;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
69nkxDYl0DQG7Zv3SgMC1X;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
19sJfp2FK2evlsw46WVhPG;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5i6ZYPb7DyIl6ZrgmpcTCa;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
01KDvLstg6DnLjN8eHnTUY;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4HrkLxQHZ5mgCtIVpiH5QX;0.0;0.002564102564102564;0.010692853246044734;0.003476593157568974;0.10313172351623301;0.0
32Jb1X3wSmmoHj2epZReZA;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3iqfiMKG1Qp35bRjj03sb1;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
32tt1D2COV5Nzf3UWPveHh;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
50KIyycosYOGrBHfLaI1Ju;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0X380XXQSNBYuleKzav5UO;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5iftm9Sk7OBBnVqa7DbICi;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7dWw3TXxNe2aEhng9vVRNl;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
31jvzuB4ikftPQZJwrYfCF;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6qtECqesbU29iftyeWmldK;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1ndYFluKxsOgbR91B3gLIf;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5DsbNI5ZIDIWjmsAdaYvZ2;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0HNFg6mSgz7WLcN74CI3oT;0.0;0.002564102564102564;0.004615384615384616;0.0048847880643086514;4.9509759769953336e-48;0.0
28KjD5HkkDDytQzKW7JzTp;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1fiZijV9uuS7ZZmxnAbjEQ;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2S5OOMthdyp3Qu4IbTGAQ3;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3kRcmNakORbez29Ms2x40w;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5P5FTygHyx2G57oszR3Wot;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
388Jc5WX2TxTOgGwXidDM7;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0JP4tVwUQtzOtmtn4ktQB3;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3cjPUmvFcKK9bdbsNL42Ro;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3P16F9giedxmc5238b66bo;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
161AC1AVRkIGIMxyj5djFQ;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
09Z51O0q4AwHl7FjUUlFKw;0.0;0.002564102564102564;0.01094017094017094;0.004209805421587225;5.0203749169223024e-11;0.0
3JFsVIxOn7STeilPICkkB2;0.0;0.002564102564102564;0.003418803418803419;0.005424774178485795;1.3791532854445705e-61;0.0
0iQ4UvqTfRPoNioVeQLa0W;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
3Fv2tsp92SxLAAjln6MfQf;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2D2svlzUpyTfcEEq0t3dgV;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0kJ6yMQX2JghFr3nfRRljy;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7lKhzVXxyZtPdHBNdhzF41;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
54jJseP0c0ahtWnKyV58gl;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
1UpTGgx1rskwFX0Wg4Grzw;0.0;0.002564102564102564;0.002564102564102564;0.007044732521017222;3.3629650897199496e-82;0.0
5w4idkfqBv56aZsoXgKjQg;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
4MZnqcyrwP70XrCQqW2jxP;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
7GwFd9kKOlZTPJ50EfvFe5;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
5gAbCaW9OmfIqqZGLpKb3f;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2pD123sZTm8brthWviUKlQ;0.0;0.002564102564102564;0.013461538461538462;0.0041598043324399744;0.00021036673314463351;0.0
3eULSIP9PpWCuDT5tNYx9P;0.0;0.002564102564102564;0.002564102564102564;0.007044732521017222;3.3629650897199496e-82;0.0
3WPKDlucMsXH6FC1XaclZC;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
0c09mxGbMHuFLpPJMY6JdA;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
2SmW1lFlBJn4IfBzBZDlSh;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
6h2bWHWTJL38N8dqocVaif;0.0;0.0;0.0;0.0010567106243696747;2.3234506687775837e-158;0.0
